         499   2.7311107822862585E-002   1.8692992006163818E-002
         500   2.7789889960476155E-002   1.8391964621807883E-002
         501   2.8268045137328376E-002   1.8088478961929413E-002
         502   2.8745529434403134E-002   1.7782554740228447E-002
         503   2.9222298896399788E-002   1.7474211944071446E-002
         504   2.9698309535949201E-002   1.7163470833007323E-002
         505   3.0173517337837991E-002   1.6850351937254749E-002
         506   3.0647878263240780E-002   1.6534876056160826E-002
         507   3.1121348253959798E-002   1.6217064256631237E-002
         508   3.1593883236671533E-002   1.5896937871532069E-002
         509   3.2065439127180080E-002   1.5574518498063371E-002
         510   3.2535971834676616E-002   1.5249827996104645E-002
         511   3.3005437266004703E-002   1.4922888486532377E-002
         512   3.3473791329930933E-002   1.4593722349509749E-002
         513   3.3940989941420530E-002   1.4262352222748714E-002
         514   3.4406989025917468E-002   1.3928800999744540E-002
         515   3.4871744523628706E-002   1.3593091827982998E-002
         516   3.5335212393812050E-002   1.3255248107120365E-002
         517   3.5797348619067346E-002   1.2915293487136345E-002
         518   3.6258109209630400E-002   1.2573251866460152E-002
         519   3.6717450207669408E-002   1.2229147390069832E-002
         520   3.7175327691583306E-002   1.1883004447565050E-002
         521   3.7631697780301628E-002   1.1534847671213494E-002
         522   3.8086516637585610E-002   1.1184701933971057E-002
         523   3.8539740476329874E-002   1.0832592347475982E-002
         524   3.8991325562864443E-002   1.0478544260017144E-002
         525   3.9441228221256598E-002   1.0122583254476665E-002
         526   3.9889404837612143E-002   9.7647351462470059E-003
         527   4.0335811864375647E-002   9.4050259811227725E-003
         528   4.0780405824629280E-002   9.0434820331673719E-003
         529   4.1223143316389738E-002   8.6801298025547501E-003
         530   4.1663981016902933E-002   8.3149960133863769E-003
         531   4.2102875686935895E-002   7.9481076114837051E-003
         532   4.2539784175065563E-002   7.5794917621562494E-003
         533   4.2974663421964002E-002   7.2091758479455566E-003
         534   4.3407470464679576E-002   6.8371874663452036E-003
         535   4.3838162440913736E-002   6.4635544274970706E-003
         536   4.4266696593292916E-002   6.0883047518640893E-003
         537   4.4693030273635123E-002   5.7114666678796683E-003
         538   4.5117120947210869E-002   5.3330686095740118E-003
         539   4.5538926196997898E-002   4.9531392141775547E-003
         540   4.5958403727929385E-002   4.5717073197017273E-003
         541   4.6375511371135124E-002   4.1888019624972692E-003
         542   4.6790207088175280E-002   3.8044523747903123E-003
         543   4.7202448975266348E-002   3.4186879821964684E-003
         544   4.7612195267498762E-002   3.0315384012131463E-003
         545   4.8019404343045906E-002   2.6430334366903110E-003
         546   4.8424034727363903E-002   2.2532030792799442E-003
         547   4.8826045097381962E-002   1.8620775028644256E-003
         548   4.9225394285682691E-002   1.4696870619640614E-003
         549   4.9622041284672062E-002   1.0760622891240381E-003
         550   5.0015945250738582E-002   6.8123389228097637E-004
         551   5.0407065508401197E-002   2.8523275210940759E-004
         552   5.0795361554445591E-002  -1.1191008065164487E-004
         553   5.1180793062048424E-002  -5.1016338789170584E-004
         554   5.1563319884889096E-002  -9.0949578684126377E-004
         555   5.1942902061248568E-002  -1.3098757328032992E-003
         556   5.2319499818094965E-002  -1.7112715219036933E-003
         557   5.2693073575155382E-002  -2.1136512938602489E-003
         558   5.3063583948973578E-002  -2.5169830347700666E-003
         559   5.3430991756953164E-002  -2.9212345799150110E-003
         560   5.3795258021385767E-002  -3.3263736165850223E-003
         561   5.4156343973463889E-002  -3.7323676869189890E-003
         562   5.4514211057277967E-002  -4.1391841907629338E-003
         563   5.4868820933797260E-002  -4.5467903885452335E-003
         564   5.5220135484834156E-002  -4.9551534041686095E-003
         565   5.5568116816991475E-002  -5.3642402279186138E-003
         566   5.5912727265592425E-002  -5.7740177193883442E-003
         567   5.6253929398592716E-002  -6.1844526104191094E-003
         568   5.6591686020474527E-002  -6.5955115080567625E-003
         569   5.6925960176121851E-002  -7.0071608975234420E-003
         570   5.7256715154676896E-002  -7.4193671452044158E-003
         571   5.7583914493377103E-002  -7.8320965016497740E-003
         572   5.7907521981372334E-002  -8.2453151045906621E-003
         573   5.8227501663522002E-002  -8.6589889819697931E-003
         574   5.8543817844171585E-002  -9.0730840549859294E-003
         575   5.8856435090908196E-002  -9.4875661411520686E-003
         576   5.9165318238294871E-002  -9.9024009573670246E-003
         577   5.9470432391583165E-002  -1.0317554123000131E-002
         578   5.9771742930403583E-002  -1.0732991162988764E-002
         579   6.0069215512433598E-002  -1.1148677510948385E-002
         580   6.0362816077042872E-002  -1.1564578512294827E-002
         581   6.0652510848915139E-002  -1.1980659427378516E-002
         582   6.0938266341646632E-002  -1.2396885434630321E-002
         583   6.1220049361320396E-002  -1.2813221633718754E-002
         584   6.1497827010056433E-002  -1.3229633048718208E-002
         585   6.1771566689536983E-002  -1.3646084631287926E-002
         586   6.2041236104506903E-002  -1.4062541263861410E-002
         587   6.2306803266248441E-002  -1.4478967762845962E-002
         588   6.2568236496030397E-002  -1.4895328881832048E-002
         589   6.2825504428530979E-002  -1.5311589314812179E-002
         590   6.3078576015234325E-002  -1.5727713699409004E-002
         591   6.3327420527800007E-002  -1.6143666620112306E-002
         592   6.3572007561405436E-002  -1.6559412611524608E-002
         593   6.3812307038060651E-002  -1.6974916161615016E-002
         594   6.4048289209895290E-002  -1.7390141714981096E-002
         595   6.4279924662417248E-002  -1.7805053676118350E-002
         596   6.4507184317742744E-002  -1.8219616412697079E-002
         597   6.4730039437797537E-002  -1.8633794258846252E-002
         598   6.4948461627488865E-002  -1.9047551518444100E-002
         599   6.5162422837847706E-002  -1.9460852468415113E-002
         600   6.5371895369141259E-002  -1.9873661362033099E-002
         601   6.5576851873955150E-002  -2.0285942432230041E-002
         602   6.5777265360244919E-002  -2.0697659894910358E-002
         603   6.5973109194356866E-002  -2.1108777952270331E-002
         604   6.6164357104017468E-002  -2.1519260796122305E-002
         605   6.6350983181291415E-002  -2.1929072611223413E-002
         606   6.6532961885507752E-002  -2.2338177578608419E-002
         607   6.6710268046153876E-002  -2.2746539878926435E-002
         608   6.6882876865737101E-002  -2.3154123695781154E-002
         609   6.7050763922613388E-002  -2.3560893219074289E-002
         610   6.7213905173783201E-002  -2.3966812648351862E-002
         611   6.7372276957653826E-002  -2.4371846196153062E-002
         612   6.7525855996768080E-002  -2.4775958091361332E-002
         613   6.7674619400499153E-002  -2.5179112582557346E-002
         614   6.7818544667711200E-002  -2.5581273941373585E-002
         615   6.7957609689385329E-002  -2.5982406465850132E-002
         616   6.8091792751210925E-002  -2.6382474483791420E-002
         617   6.8221072536141819E-002  -2.6781442356123581E-002
         618   6.8345428126917129E-002  -2.7179274480252046E-002
         619   6.8464839008546524E-002  -2.7575935293419122E-002
         620   6.8579285070759499E-002  -2.7971389276061166E-002
         621   6.8688746610418627E-002  -2.8365600955165073E-002
         622   6.8793204333896296E-002  -2.8758534907623721E-002
         623   6.8892639359414823E-002  -2.9150155763590074E-002
         624   6.8987033219349611E-002  -2.9540428209829560E-002
         625   6.9076367862495200E-002  -2.9929316993070498E-002
         626   6.9160625656293773E-002  -3.0316786923352133E-002
         627   6.9239789389026127E-002  -3.0702802877370022E-002
         628   6.9313842271964618E-002  -3.1087329801818449E-002
         629   6.9382767941488038E-002  -3.1470332716729485E-002
         630   6.9446550461158066E-002  -3.1851776718808428E-002
         631   6.9505174323757163E-002  -3.2231626984765283E-002
         632   6.9558624453287532E-002  -3.2609848774641903E-002
         633   6.9606886206931173E-002  -3.2986407435134528E-002
         634   6.9649945376970501E-002  -3.3361268402911405E-002
         635   6.9687788192669575E-002  -3.3734397207925079E-002
         636   6.9720401322115599E-002  -3.4105759476719143E-002
         637   6.9747771874020495E-002  -3.4475320935729012E-002
         638   6.9769887399482408E-002  -3.4843047414576472E-002
         639   6.9786735893706847E-002  -3.5208904849357688E-002
         640   6.9798305797687310E-002  -3.5572859285924276E-002
         641   6.9804585999845320E-002  -3.5934876883157149E-002
         642   6.9805565837629424E-002  -3.6294923916232909E-002
         643   6.9801235099073197E-002  -3.6652966779882258E-002
         644   6.9791584024312001E-002  -3.7008971991640327E-002
         645   6.9776603307058288E-002  -3.7362906195088454E-002
         646   6.9756284096035293E-002  -3.7714736163087161E-002
         647   6.9730617996369010E-002  -3.8064428800999993E-002
         648   6.9699597070938174E-002  -3.8411951149907864E-002
         649   6.9663213841682198E-002  -3.8757270389813685E-002
         650   6.9621461290866771E-002  -3.9100353842836867E-002
         651   6.9574332862307187E-002  -3.9441168976397413E-002
         652   6.9521822462549038E-002  -3.9779683406389293E-002
         653   6.9463924462006166E-002  -4.0115864900342815E-002
         654   6.9400633696055980E-002  -4.0449681380575558E-002
         655   6.9331945466091449E-002  -4.0781100927331775E-002
         656   6.9257855540530461E-002  -4.1110091781909712E-002
         657   6.9178360155781438E-002  -4.1436622349776672E-002
         658   6.9093456017166072E-002  -4.1760661203671536E-002
         659   6.9003140299798260E-002  -4.2082177086694317E-002
         660   6.8907410649419576E-002  -4.2401138915382552E-002
         661   6.8806265183191023E-002  -4.2717515782774156E-002
         662   6.8699702490441023E-002  -4.3031276961456484E-002
         663   6.8587721633369458E-002  -4.3342391906601239E-002
         664   6.8470322147707680E-002  -4.3650830258984974E-002
         665   6.8347504043334506E-002  -4.3956561847994888E-002
         666   6.8219267804847883E-002  -4.4259556694619569E-002
         667   6.8085614392092472E-002  -4.4559785014424418E-002
         668   6.7946545240642697E-002  -4.4857217220511489E-002
         669   6.7802062262241461E-002  -4.5151823926463358E-002
         670   6.7652167845194303E-002  -4.5443575949270829E-002
         671   6.7496864854719021E-002  -4.5732444312244117E-002
         672   6.7336156633250682E-002  -4.6018400247907230E-002
         673   6.7170047000701838E-002  -4.6301415200875315E-002
         674   6.6998540254678052E-002  -4.6581460830714558E-002
         675   6.6821641170648691E-002  -4.6858509014784500E-002
         676   6.6639355002072700E-002  -4.7132531851062337E-002
         677   6.6451687480479638E-002  -4.7403501660949074E-002
         678   6.6258644815505696E-002  -4.7671390992057083E-002
         679   6.6060233694884812E-002  -4.7936172620978976E-002
         680   6.5856461284394735E-002  -4.8197819556037289E-002
         681   6.5647335227758105E-002  -4.8456305040014927E-002
         682   6.5432863646498488E-002  -4.8711602552865912E-002
         683   6.5213055139751355E-002  -4.8963685814406292E-002
         684   6.4987918784030013E-002  -4.9212528786984885E-002
         685   6.4757464132946460E-002  -4.9458105678133538E-002
         686   6.4521701216887120E-002  -4.9700390943196712E-002
         687   6.4280640542643527E-002  -4.9939359287940133E-002
         688   6.4034293092998032E-002  -5.0174985671138143E-002
         689   6.3782670326264251E-002  -5.0407245307139643E-002
         690   6.3525784175782710E-002  -5.0636113668412183E-002
         691   6.3263647049371263E-002  -5.0861566488064107E-002
         692   6.2996271828730632E-002  -5.1083579762344442E-002
         693   6.2723671868804939E-002  -5.1302129753120207E-002
